EmpNumber,Age,Gender,EducationBackground,MaritalStatus,EmpDepartment,EmpJobRole,BusinessTravelFrequency,DistanceFromHome,EmpEducationLevel,EmpEnvironmentSatisfaction,EmpHourlyRate,EmpJobInvolvement,EmpJobLevel,EmpJobSatisfaction,NumCompaniesWorked,OverTime,EmpLastSalaryHikePercent,EmpRelationshipSatisfaction,TotalWorkExperienceInYears,TrainingTimesLastYear,EmpWorkLifeBalance,ExperienceYearsAtThisCompany,ExperienceYearsInCurrentRole,YearsSinceLastPromotion,YearsWithCurrManager,Attrition,PerformanceRating
0.20928954525123294,0.22917007229055114,-1.2354415362426843,-0.9431122501698945,-0.13228500953582467,1.052349776076768,0.8334263620882937,-2.3492108657000976,1.4479182249708737,1.0611445587369384,-1.5739497413224406,-1.6820209744671388,-2.449770018855034,-0.060955018401181046,0.24308703773716553,1.3803022279707098,-0.6455734296954062,1.0422394225738885,0.25576784842293704,-0.1579218546628964,-1.663298350184042,0.36595599241627497,-0.7066674022397343,-0.6408341329703943,-0.37449081016970304,-0.5990250760246628,-0.41733475467059855,0.0
0.2121762975995258,-1.091906405285086,0.8094272134003795,2.1115023252791567,-0.13228500953582467,0.46279808079566553,-0.008241329479938924,0.5965080881558242,-0.8767445121135514,1.0611445587369384,-0.6566405185993086,-1.2365399179110277,0.3796082512374021,-0.9639923280483091,-0.665649551934481,-0.6790819241676116,-0.6455734296954062,-1.165018123578622,0.25576784842293704,-0.7030674155272639,0.2868316158353524,-1.0644908834779592,-0.3370070348954967,-0.3584246729760964,-0.37449081016970304,-0.5990250760246628,-0.41733475467059855,0.0
0.21506304994781866,-0.321278460032631,0.8094272134003795,1.347848681416894,-0.13228500953582467,0.46279808079566553,0.6230094391962355,-0.8763513887721367,1.5702688953437383,1.0611445587369384,0.26066870412382337,0.9908653648695277,-1.035080883808816,-0.060955018401181046,1.1518236274088123,-0.6790819241676116,1.5490104672861447,-0.061389350502366734,-0.6742970549331979,0.659796486633655,0.2868316158353524,0.36595599241627497,1.5112948018256918,1.6184415469839886,1.6479618100087112,1.9820524508320532,-0.41733475467059855,0.0
0.21794980229611152,1.1098877240076426,0.8094272134003795,2.1115023252791567,-0.13228500953582467,0.46279808079566553,-0.008241329479938924,-2.3492108657000976,0.5914635323608224,1.0611445587369384,0.26066870412382337,-0.0980883289342994,0.3796082512374021,-0.060955018401181046,-0.665649551934481,2.2040558888260384,-0.6455734296954062,0.7663322293048246,0.25576784842293704,0.659796486633655,1.2618965988450495,1.796402868310509,0.21748351612085987,0.771213167001095,-0.37449081016970304,0.8349068833401794,-0.41733475467059855,0.0
0.2208365546444044,2.1006950821893704,-1.2354415362426843,-0.17945860630763166,-0.13228500953582467,1.052349776076768,0.8334263620882937,0.5965080881558242,0.2244115212422289,2.019288629831239,1.1779779268469552,1.1393590503882314,-1.035080883808816,-0.060955018401181046,-1.5743861416061278,0.5565485671153813,-0.6455734296954062,0.21451784276669705,0.25576784842293704,-0.7030674155272639,0.2868316158353524,0.36595599241627497,-1.261157953256091,-1.20565305295899,-0.7789813342053858,-1.1725978597705997,-0.41733475467059855,0.0
0.22372330699269727,0.11908036582591472,-1.2354415362426843,0.5841950375546311,-1.5007506254236658,0.46279808079566553,-0.008241329479938924,-0.8763513887721367,-0.14264048987636452,0.10300048764263729,1.1779779268469552,-0.3950756999717068,-1.035080883808816,-0.060955018401181046,-0.665649551934481,-0.6790819241676116,1.5490104672861447,0.21451784276669705,0.25576784842293704,1.2049420474980226,0.2868316158353524,0.36595599241627497,2.435445720186286,1.9008510069782862,-0.7789813342053858,0.8349068833401794,-0.41733475467059855,0.0
0.22661005934099013,2.3208744951186433,-1.2354415362426843,-0.9431122501698945,-0.13228500953582467,1.052349776076768,-0.21865825237199707,0.5965080881558242,1.4479182249708737,0.10300048764263729,1.1779779268469552,0.29789483244891046,0.3796082512374021,1.7451196008930752,1.1518236274088123,0.5565485671153813,1.5490104672861447,-0.6132037370404942,0.25576784842293704,2.363376364334804,-0.6882333671743448,-1.0644908834779592,-1.0763277695839721,-1.20565305295899,-0.7789813342053858,-1.1725978597705997,-0.41733475467059855,0.0
0.22949681168928301,-0.5414578729619038,-1.2354415362426843,-0.9431122501698945,1.2361806063520164,0.46279808079566553,0.6230094391962355,-0.8763513887721367,-0.509692500994958,-0.8551435834516637,-1.5739497413224406,-0.9395525468736203,1.7942973862836202,-0.9639923280483091,0.24308703773716553,0.14467173668771702,1.5490104672861447,-0.33729654377143053,-1.604361958289333,-0.4304946350950802,-0.6882333671743448,0.36595599241627497,-0.5218372185676156,-0.9232435929646922,-0.7789813342053858,-0.3122386841516944,2.396157973445796,0.0
0.23238356403757587,0.11908036582591472,0.8094272134003795,-0.9431122501698945,-1.5007506254236658,0.46279808079566553,-0.008241329479938924,0.5965080881558242,-0.020289819503500048,-0.8551435834516637,-0.6566405185993086,0.24839693727600923,0.3796082512374021,-0.9639923280483091,1.1518236274088123,-0.2672050937399473,-0.6455734296954062,1.0422394225738885,1.1858327517790719,-0.1579218546628964,-2.1508308416888906,1.796402868310509,-0.3370070348954967,-0.6408341329703943,-0.7789813342053858,-0.3122386841516944,-0.41733475467059855,0.0
0.23527031638586873,1.3300671369369155,0.8094272134003795,-0.9431122501698945,-0.13228500953582467,0.46279808079566553,-0.008241329479938924,-0.8763513887721367,-0.8767445121135514,-1.8132876545459649,-0.6566405185993086,-1.1870420227381264,0.3796082512374021,2.6481569105402034,1.1518236274088123,0.14467173668771702,-0.6455734296954062,-0.061389350502366734,1.1858327517790719,2.295233169226758,0.2868316158353524,0.36595599241627497,-0.3370070348954967,-0.0760152129817986,0.8389807619373455,-0.3122386841516944,-0.41733475467059855,0.0
0.23815706873416162,0.5594391916844604,0.8094272134003795,-0.17945860630763166,-1.5007506254236658,1.052349776076768,0.8334263620882937,0.5965080881558242,0.3467621916150934,1.0611445587369384,-0.6566405185993086,0.5453843083134167,0.3796082512374021,-0.060955018401181046,1.1518236274088123,0.14467173668771702,1.5490104672861447,-0.8891109303095581,0.25576784842293704,0.3872237062014711,1.2618965988450495,0.36595599241627497,-1.261157953256091,-1.20565305295899,-0.7789813342053858,-1.1725978597705997,-0.41733475467059855,0.0
0.24104382108245448,-1.091906405285086,-1.2354415362426843,-1.7067658940321573,-0.13228500953582467,-0.12675361448543696,-0.6394920981561134,-0.8763513887721367,1.5702688953437383,0.10300048764263729,-1.5739497413224406,-0.3950756999717068,-1.035080883808816,-0.9639923280483091,-0.665649551934481,-0.6790819241676116,-0.6455734296954062,-0.8891109303095581,-1.604361958289333,-1.3844993666077234,-0.6882333671743448,0.36595599241627497,-1.0763277695839721,-1.20565305295899,-0.7789813342053858,-1.1725978597705997,2.396157973445796,0.0
0.24393057343074734,-0.21118875356799457,0.8094272134003795,0.5841950375546311,-0.13228500953582467,1.052349776076768,0.8334263620882937,0.5965080881558242,1.0808662138522802,1.0611445587369384,-0.6566405185993086,0.24839693727600923,0.3796082512374021,-0.060955018401181046,-1.5743861416061278,-1.090958754595276,-0.6455734296954062,0.21451784276669705,1.1858327517790719,-0.7030674155272639,-0.6882333671743448,-2.4949377593721933,-0.3370070348954967,-0.3584246729760964,-0.7789813342053858,-0.025452292278725978,-0.41733475467059855,0.0
0.24681732577904023,-0.9818166988204496,0.8094272134003795,0.5841950375546311,1.2361806063520164,0.46279808079566553,-0.008241329479938924,-2.3492108657000976,0.8361648731065513,0.10300048764263729,0.26066870412382337,-0.8405567565278179,0.3796082512374021,-0.9639923280483091,0.24308703773716553,-0.6790819241676116,-0.6455734296954062,-0.33729654377143053,0.25576784842293704,-0.8393538057433558,0.2868316158353524,-1.0644908834779592,-0.3370070348954967,-0.3584246729760964,-0.37449081016970304,-0.025452292278725978,-0.41733475467059855,0.0
0.24970407812733308,-0.6515475794265403,0.8094272134003795,0.5841950375546311,-1.5007506254236658,0.46279808079566553,0.6230094391962355,-2.3492108657000976,-0.7543938417406869,-0.8551435834516637,0.26066870412382337,-0.8900546517007191,0.3796082512374021,-0.9639923280483091,-1.5743861416061278,-0.6790819241676116,1.5490104672861447,-0.6132037370404942,1.1858327517790719,-0.9756401959594477,0.2868316158353524,1.796402868310509,-0.5218372185676156,-0.6408341329703943,0.02999971386597983,-0.3122386841516944,-0.41733475467059855,0.0
0.25259083047562597,-0.10109904710335814,0.8094272134003795,-0.9431122501698945,-0.13228500953582467,0.46279808079566553,-0.008241329479938924,-2.3492108657000976,-0.020289819503500048,1.0611445587369384,-1.5739497413224406,0.0009074614115030673,1.7942973862836202,-0.9639923280483091,-0.665649551934481,-0.6790819241676116,-0.6455734296954062,1.8699610023810798,-0.6742970549331979,-0.8393538057433558,0.2868316158353524,0.36595599241627497,-0.3370070348954967,-0.0760152129817986,-0.7789813342053858,-0.5990250760246628,-0.41733475467059855,0.0
0.2554775828239188,-0.321278460032631,0.8094272134003795,-0.17945860630763166,1.2361806063520164,1.052349776076768,0.8334263620882937,0.5965080881558242,-0.9990951824864159,0.10300048764263729,-1.5739497413224406,-1.6820209744671388,0.3796082512374021,0.842082291245947,1.1518236274088123,-0.6790819241676116,-0.6455734296954062,1.594053809112016,-1.604361958289333,0.3872237062014711,0.2868316158353524,-1.0644908834779592,1.3264646181535729,1.0536226269953928,0.02999971386597983,-0.8858114678976313,-0.41733475467059855,0.0
0.2583643351722117,-0.321278460032631,0.8094272134003795,0.5841950375546311,-1.5007506254236658,1.052349776076768,0.8334263620882937,0.5965080881558242,0.4691128619879579,1.0611445587369384,1.1779779268469552,-1.3355357082568302,0.3796082512374021,0.842082291245947,0.24308703773716553,-0.6790819241676116,-0.6455734296954062,0.7663322293048246,0.25576784842293704,-0.2942082448789883,-0.6882333671743448,-1.0644908834779592,0.21748351612085987,0.771213167001095,-0.37449081016970304,-0.8858114678976313,-0.41733475467059855,0.0
0.2612510875205046,-1.2019961117497224,0.8094272134003795,0.5841950375546311,1.2361806063520164,0.46279808079566553,-0.42907517526405525,0.5965080881558242,-0.9990951824864159,0.10300048764263729,0.26066870412382337,1.4363464214256387,0.3796082512374021,-0.9639923280483091,-1.5743861416061278,-1.090958754595276,-0.6455734296954062,-0.6132037370404942,1.1858327517790719,-0.4304946350950802,1.7494290903498981,-1.0644908834779592,0.03265333244874101,0.771213167001095,2.052452334044394,0.5481204914672109,-0.41733475467059855,0.0
0.2641378398687974,-0.5414578729619038,-1.2354415362426843,0.5841950375546311,-1.5007506254236658,0.46279808079566553,-0.008241329479938924,-2.3492108657000976,0.7138142027336868,1.0611445587369384,0.26066870412382337,-1.5830251841213363,0.3796082512374021,-0.060955018401181046,1.1518236274088123,0.9684253975430456,-0.6455734296954062,0.7663322293048246,-0.6742970549331979,-0.2942082448789883,1.7494290903498981,0.36595599241627497,-0.3370070348954967,-0.9232435929646922,-0.37449081016970304,-0.5990250760246628,-0.41733475467059855,0.0
0.2670245922170903,-0.9818166988204496,0.8094272134003795,2.1115023252791567,-1.5007506254236658,0.46279808079566553,-0.008241329479938924,0.5965080881558242,0.9585155434794158,0.10300048764263729,0.26066870412382337,-1.6820209744671388,-1.035080883808816,-0.9639923280483091,1.1518236274088123,0.9684253975430456,-0.6455734296954062,-0.8891109303095581,-1.604361958289333,-0.7030674155272639,-0.6882333671743448,-1.0644908834779592,-0.5218372185676156,-0.9232435929646922,-0.7789813342053858,-0.3122386841516944,2.396157973445796,0.0
0.2699113445653832,0.11908036582591472,0.8094272134003795,-0.9431122501698945,1.2361806063520164,1.052349776076768,1.0438432849803518,0.5965080881558242,-0.9990951824864159,0.10300048764263729,-1.5739497413224406,-0.34557780479880557,-1.035080883808816,-0.9639923280483091,-1.5743861416061278,0.5565485671153813,-0.6455734296954062,-0.33729654377143053,-1.604361958289333,1.2049420474980226,0.2868316158353524,-1.0644908834779592,-1.0763277695839721,-1.20565305295899,-0.7789813342053858,-1.1725978597705997,-0.41733475467059855,0.0
0.272798096913676,-0.21118875356799457,-1.2354415362426843,-0.9431122501698945,-0.13228500953582467,1.052349776076768,0.8334263620882937,0.5965080881558242,-0.26499116024922903,1.0611445587369384,0.26066870412382337,-0.5435693854904105,0.3796082512374021,-0.060955018401181046,1.1518236274088123,-0.6790819241676116,1.5490104672861447,-1.165018123578622,1.1858327517790719,-0.1579218546628964,-0.6882333671743448,0.36595599241627497,0.5871438834650976,1.0536226269953928,-0.7789813342053858,1.4084796670861162,-0.41733475467059855,0.0
0.2756848492619689,-1.091906405285086,0.8094272134003795,-0.17945860630763166,1.2361806063520164,1.052349776076768,0.8334263620882937,0.5965080881558242,-0.020289819503500048,0.10300048764263729,1.1779779268469552,-1.0880462323923241,0.3796082512374021,-0.060955018401181046,1.1518236274088123,-0.6790819241676116,-0.6455734296954062,-0.33729654377143053,-1.604361958289333,-0.566781025311172,1.7494290903498981,0.36595599241627497,0.03265333244874101,0.771213167001095,-0.7789813342053858,0.8349068833401794,-0.41733475467059855,0.0
0.2785716016102618,-0.5414578729619038,0.8094272134003795,-0.9431122501698945,1.2361806063520164,0.46279808079566553,-0.008241329479938924,0.5965080881558242,-0.509692500994958,1.0611445587369384,1.1779779268469552,-0.49407149031750924,-1.035080883808816,-0.060955018401181046,1.1518236274088123,2.2040558888260384,-0.6455734296954062,2.4217753889192073,-0.6742970549331979,-0.4304946350950802,-1.663298350184042,0.36595599241627497,-1.0763277695839721,-1.20565305295899,-0.7789813342053858,-1.1725978597705997,-0.41733475467059855,0.0
0.2814583539585546,-0.6515475794265403,0.8094272134003795,-0.17945860630763166,-0.13228500953582467,1.052349776076768,0.8334263620882937,-0.8763513887721367,2.0596715768351963,1.0611445587369384,-1.5739497413224406,-0.14758622410720063,0.3796082512374021,-0.060955018401181046,1.1518236274088123,-0.6790819241676116,1.5490104672861447,-1.165018123578622,0.25576784842293704,-0.1579218546628964,1.2618965988450495,0.36595599241627497,0.5871438834650976,0.771213167001095,-0.7789813342053858,1.1216932752131479,2.396157973445796,0.0
0.2843451063068475,1.7704259627954613,0.8094272134003795,-0.9431122501698945,1.2361806063520164,1.052349776076768,0.8334263620882937,0.5965080881558242,1.814970236089467,1.0611445587369384,-1.5739497413224406,0.0009074614115030673,0.3796082512374021,0.842082291245947,-1.5743861416061278,1.3803022279707098,1.5490104672861447,-0.6132037370404942,-0.6742970549331979,0.5235100964175631,-0.6882333671743448,-1.0644908834779592,-0.8914975859118532,-0.6408341329703943,0.02999971386597983,-0.5990250760246628,2.396157973445796,0.0
0.2872318586551404,1.8805156692600977,-1.2354415362426843,-0.9431122501698945,-0.13228500953582467,0.46279808079566553,0.6230094391962355,0.5965080881558242,-0.020289819503500048,-0.8551435834516637,-1.5739497413224406,0.0504053565844043,0.3796082512374021,-0.060955018401181046,0.24308703773716553,0.14467173668771702,-0.6455734296954062,-1.165018123578622,0.25576784842293704,-0.2942082448789883,1.7494290903498981,-1.0644908834779592,-0.5218372185676156,-0.3584246729760964,0.02999971386597983,-0.3122386841516944,-0.41733475467059855,0.0
0.2901186110034332,-0.43136816649726745,0.8094272134003795,-0.9431122501698945,-1.5007506254236658,0.46279808079566553,-0.008241329479938924,-0.8763513887721367,-0.26499116024922903,-0.8551435834516637,1.1779779268469552,-1.484029393775534,0.3796082512374021,-0.060955018401181046,0.24308703773716553,-0.6790819241676116,-0.6455734296954062,1.3181466158429522,0.25576784842293704,-0.2942082448789883,-0.6882333671743448,0.36595599241627497,0.4023136997929787,0.771213167001095,0.02999971386597983,1.1216932752131479,-0.41733475467059855,0.0
0.2930053633517261,0.6695288981490969,0.8094272134003795,-0.9431122501698945,-0.13228500953582467,0.46279808079566553,-0.8499090210481716,0.5965080881558242,0.2244115212422289,0.10300048764263729,-1.5739497413224406,-1.7810167648129414,0.3796082512374021,0.842082291245947,0.24308703773716553,-0.6790819241676116,-0.6455734296954062,0.4904250360357608,-0.6742970549331979,-0.1579218546628964,-1.663298350184042,0.36595599241627497,0.5871438834650976,1.3360320869896907,-0.7789813342053858,1.4084796670861162,-0.41733475467059855,0.0
0.295892115700019,0.11908036582591472,0.8094272134003795,1.347848681416894,-0.13228500953582467,-0.12675361448543696,-0.6394920981561134,-0.8763513887721367,-0.9990951824864159,1.0611445587369384,1.1779779268469552,1.0898611552153301,0.3796082512374021,-0.9639923280483091,-0.665649551934481,-1.090958754595276,1.5490104672861447,-1.165018123578622,-0.6742970549331979,-0.566781025311172,-0.6882333671743448,0.36595599241627497,-0.15217685122337785,-0.6408341329703943,-0.37449081016970304,-0.5990250760246628,-0.41733475467059855,0.0
0.29877886804831183,1.990605375724734,0.8094272134003795,-1.7067658940321573,-0.13228500953582467,-0.12675361448543696,-0.21865825237199707,0.5965080881558242,2.0596715768351963,1.0611445587369384,0.26066870412382337,0.24839693727600923,1.7942973862836202,2.6481569105402034,-0.665649551934481,0.5565485671153813,1.5490104672861447,0.7663322293048246,-1.604361958289333,2.363376364334804,-2.1508308416888906,0.36595599241627497,0.5871438834650976,1.3360320869896907,-0.37449081016970304,-0.025452292278725978,-0.41733475467059855,0.0
